144, -990.0, -934.8, 0.16, 
145, -1020.0, -935.6, 0.17, 
146, -930.0, -934.2, 0.17, 
147, -740.0, -929.6, 0.17, 
148, -990.0, -927.0, 0.17, 
149, -1000.0, -929.2, 0.17, 
150, -1040.0, -934.2, 0.17, 
151, -810.0, -932.0, 0.17, 
152, -950.0, -933.4, 0.17, 
153, -970.0, -934.6, 0.17, 
154, -980.0, -934.2, 0.17, 
155, -910.0, -933.0, 0.18, 
156, -1100.0, -935.0, 0.18, 
157, -750.0, -931.8, 0.18, 
158, -840.0, -929.0, 0.18, 
159, -970.0, -927.6, 0.18, 
160, -850.0, -923.8, 0.18, 
161, -700.0, -921.8, 0.18, 
162, -1000.0, -918.6, 0.18, 
163, -990.0, -919.6, 0.19, 
164, -970.0, -929.4, 0.19, 
165, -990.0, -930.4, 0.19, 
166, -1110.0, -935.8, 0.19, 
167, -860.0, -933.8, 0.19, 
168, -880.0, -932.6, 0.19, 
169, -1000.0, -941.8, 0.19, 
170, -1030.0, -943.2, 0.19, 
171, -920.0, -941.6, 0.19, 
172, -890.0, -947.0, 0.19, 
173, -740.0, -942.0, 0.19, 
174, -1010.0, -945.2, 0.19, 
175, -1100.0, -951.6, 0.2, 
176, -940.0, -948.2, 0.2, 
177, -970.0, -949.6, 0.2, 
178, -1000.0, -949.2, 0.2, 
179, -810.0, -947.0, 0.2, 
180, -1140.0, -950.8, 0.2, 
181, -930.0, -947.6, 0.2, 
182, -860.0, -945.2, 0.2, 
183, -910.0, -941.0, 0.2, 
184, -840.0, -940.2, 0.21, 
185, -1000.0, -940.4, 0.21, 
186, -970.0, -939.6, 0.21, 
187, -950.0, -938.2, 0.21, 
188, -510.0, -935.0, 0.21, 
189, -910.0, -934.4, 0.21, 
190, -930.0, -931.4, 0.21, 
191, -810.0, -928.8, 0.21, 
192, -1110.0, -931.4, 0.21, 
193, -960.0, -931.6, 0.21, 
194, -950.0, -930.8, 0.21, 
195, -980.0, -930.0, 0.22, 
196, -970.0, -930.8, 0.22, 
197, -1070.0, -937.4, 0.22, 
198, -850.0, -934.6, 0.22, 
199, -1150.0, -937.6, 0.23, 
200, -1000.0, -936.8, 0.23, -680.0
201, -980.0, -940.2, 0.27, 
202, -910.0, -939.4, 0.27, 
203, -1010.0, -940.2, 0.27, 
204, -1080.0, -942.2, 0.27, 
205, -920.0, -942.4, 0.28, 
206, -910.0, -938.6, 0.28, 
207, -970.0, -943.0, 0.28, 
208, -1070.0, -947.6, 0.28, 
209, -900.0, -946.2, 0.28, 
210, -1000.0, -949.2, 0.28, 
211, -940.0, -954.0, 0.28, 
212, -930.0, -952.6, 0.29, 
213, -1030.0, -953.4, 0.29, 
214, -1030.0, -954.6, 0.29, 
215, -910.0, -953.0, 0.29, 
216, -1000.0, -950.8, 0.29, 
217, -1000.0, -953.6, 0.29, 
218, -1020.0, -956.4, 0.29, 
219, -980.0, -956.0, 0.29, 
220, -920.0, -953.8, 0.29, 
221, -1000.0, -955.4, 0.29, 
222, -1000.0, -957.6, 0.29, 
223, -820.0, -959.2, 0.29, 
224, -1080.0, -960.6, 0.29, 
225, -1180.0, -962.2, 0.29, 
226, -1000.0, -963.4, 0.29, 
227, -1020.0, -964.4, 0.3, 
228, -970.0, -963.8, 0.3, 
229, -950.0, -966.6, 0.3, 
230, -930.0, -962.4, 0.3, 
231, -980.0, -963.4, 0.3, 
232, -970.0, -965.6, 0.3, 
233, -800.0, -963.4, 0.3, 
234, -920.0, -965.0, 0.3, 
235, -1060.0, -966.2, 0.3, 
236, -950.0, -965.8, 0.31, 
237, -770.0, -962.2, 0.31, 
238, -1000.0, -972.0, 0.31, 
239, -990.0, -973.6, 0.31, 
240, -1000.0, -975.0, 0.31, 
241, -940.0, -977.6, 0.31, 
242, -1070.0, -976.8, 0.31, 
243, -960.0, -976.8, 0.31, 
244, -1030.0, -978.4, 0.31, 
245, -990.0, -978.6, 0.31, 
246, -1000.0, -979.2, 0.31, 
247, -1030.0, -978.4, 0.31, 
248, -900.0, -979.4, 0.32, 
249, -650.0, -969.4, 0.32, 
250, -960.0, -968.6, 0.32, 
251, -1000.0, -969.0, 0.32, 
252, -960.0, -970.0, 0.32, 
253, -1000.0, -969.8, 0.32, 
254, -660.0, -961.4, 0.32, 
255, -860.0, -960.2, 0.32, 
256, -1000.0, -962.0, 0.32, 
257, -1010.0, -962.8, 0.32, 
258, -980.0, -961.0, 0.32, 
259, -910.0, -961.2, 0.32, 
260, -990.0, -961.0, 0.32, 
261, -820.0, -958.6, 0.33, 
262, -1020.0, -960.4, 0.33, 
263, -970.0, -959.2, 0.33, 
264, -1170.0, -962.0, 0.33, 
265, -770.0, -959.2, 0.33, 
266, -1110.0, -961.4, 0.34, 
267, -970.0, -960.8, 0.34, 
268, -960.0, -959.6, 0.34, 
269, -940.0, -958.8, 0.34, 
270, -970.0, -959.8, 0.34, 
271, -820.0, -956.2, 0.34, 
272, -1000.0, -956.2, 0.34, 
273, -1000.0, -959.8, 0.34, 
274, -890.0, -956.0, 0.34, 
275, -1000.0, -952.4, 0.34, 
276, -890.0, -950.2, 0.34, 
277, -810.0, -946.0, 0.35, 
278, -850.0, -943.6, 0.35, 
279, -1000.0, -944.6, 0.35, 
280, -940.0, -944.8, 0.35, 
281, -960.0, -944.4, 0.35, 
282, -840.0, -941.8, 0.35, 
283, -870.0, -943.2, 0.35, 
284, -880.0, -942.4, 0.35, 
285, -840.0, -938.0, 0.35, 
286, -970.0, -938.4, 0.35, 
287, -680.0, -936.6, 0.36, 
288, -780.0, -932.2, 0.36, 
289, -1010.0, -932.6, 0.36, 
290, -950.0, -931.6, 0.36, 
291, -870.0, -930.2, 0.36, 
292, -1060.0, -930.0, 0.36, 
293, -830.0, -927.4, 0.36, 
294, -570.0, -918.2, 0.36, 
295, -920.0, -916.8, 0.36, 
296, -1010.0, -917.0, 0.36, 
297, -1050.0, -917.4, 0.37, 
298, -1000.0, -919.4, 0.37, 
299, -1120.0, -928.8, 0.37, 
300, -720.0, -924.0, 0.37, 
301, -1130.0, -926.6, 0.37, 
302, -990.0, -927.2, 0.38, 
303, -590.0, -919.0, 0.38, 
304, -1030.0, -926.4, 0.38, 
305, -880.0, -926.8, 0.38, 
306, -840.0, -923.6, 0.38, 
307, -710.0, -917.6, 0.38, 
308, -950.0, -917.0, 0.38, 
309, -710.0, -913.0, 0.39, 
310, -930.0, -911.8, 0.39, 
311, -970.0, -914.8, 0.39, 
312, -1000.0, -914.4, 0.39, 
313, -980.0, -914.6, 0.39, 
314, -1090.0, -913.0, 0.39, 
315, -1110.0, -919.8, 0.39, 
316, -1000.0, -917.6, 0.39, 
317, -770.0, -913.6, 0.39, 
318, -1070.0, -915.8, 0.39, 
319, -870.0, -914.4, 0.39, 
320, -910.0, -913.2, 0.39, 
321, -970.0, -916.2, 0.4, 
322, -1040.0, -917.0, 0.4, 
323, -1010.0, -917.2, 0.4, 
324, -740.0, -914.2, 0.4, 
325, -750.0, -909.2, 0.4, 
326, -1010.0, -911.6, 0.4, 
327, -940.0, -914.2, 0.4, 
328, -760.0, -912.4, 0.41, 
329, -870.0, -909.8, 0.41, 
330, -950.0, -910.0, 0.41, 
331, -1070.0, -912.2, 0.41, 
332, -860.0, -912.6, 0.41, 
333, -450.0, -904.2, 0.41, 
334, -1020.0, -907.0, 0.42, 
335, -1070.0, -911.6, 0.42, 
336, -1020.0, -912.6, 0.42, 
337, -1020.0, -919.4, 0.42, 
338, -1000.0, -923.8, 0.42, 
339, -1010.0, -923.8, 0.42, 
340, -700.0, -918.8, 0.42, 
341, -1020.0, -921.8, 0.42, 
342, -880.0, -918.2, 0.43, 
343, -1000.0, -921.6, 0.43, 
344, -1000.0, -930.2, 0.43, 
345, -770.0, -927.2, 0.43, 
346, -720.0, -921.4, 0.43, 
347, -800.0, -916.4, 0.43, 
348, -1020.0, -916.8, 0.43, 
349, -850.0, -911.4, 0.43, 
350, -790.0, -912.8, 0.43, 
351, -500.0, -900.2, 0.43, 
352, -670.0, -893.8, 0.44, 
353, -1000.0, -902.0, 0.44, 
354, -980.0, -901.0, 0.44, 
355, -960.0, -902.6, 0.44, 
356, -1040.0, -906.6, 0.44, 
357, -1120.0, -914.8, 0.45, 
358, -880.0, -913.4, 0.45, 
359, -770.0, -914.6, 0.45, 
360, -1000.0, -916.0, 0.45, 
361, -710.0, -910.8, 0.46, 
362, -1070.0, -912.2, 0.46, 
363, -930.0, -911.2, 0.46, 
364, -890.0, -907.2, 0.47, 
365, -1000.0, -905.0, 0.47, 
366, -940.0, -903.8, 0.47, 
367, -810.0, -904.6, 0.47, 
368, -970.0, -902.6, 0.47, 
369, -1170.0, -908.6, 0.47, 
370, -1230.0, -915.0, 0.48, 
371, -980.0, -915.2, 0.48, 
372, -1040.0, -915.2, 0.48, 
373, -920.0, -913.4, 0.48, 
374, -880.0, -916.2, 0.48, 
375, -970.0, -920.6, 0.48, 
376, -940.0, -919.2, 0.48, 
377, -840.0, -917.2, 0.48, 
378, -790.0, -917.8, 0.48, 
379, -930.0, -919.0, 0.48, 
380, -840.0, -916.8, 0.49, 
381, -990.0, -915.2, 0.49, 
382, -870.0, -915.4, 0.49, 
383, -730.0, -921.0, 0.49, 
384, -930.0, -919.2, 0.49, 
385, -1250.0, -922.8, 0.49, 
386, -1000.0, -922.4, 0.5, 
387, -820.0, -918.4, 0.5, 
388, -1000.0, -918.4, 0.5, 
389, -1030.0, -918.8, 0.5, 
390, -980.0, -924.4, 0.5, 
391, -1000.0, -924.0, 0.5, 
392, -730.0, -921.0, 0.5, 
393, -870.0, -918.4, 0.5, 
394, -950.0, -917.4, 0.5, 
395, -1000.0, -922.0, 0.5, 
396, -1270.0, -933.0, 0.5, 
397, -780.0, -932.6, 0.51, 
398, -660.0, -925.4, 0.51, 
399, -1000.0, -928.4, 0.51, 
400, -910.0, -930.8, 0.51, -520.0
401, -1000.0, -940.8, 0.54, 
402, -930.0, -946.0, 0.54, 
403, -1000.0, -946.0, 0.54, 
404, -730.0, -941.0, 0.54, 
405, -1000.0, -941.8, 0.54, 
406, -780.0, -936.6, 0.55, 
407, -950.0, -933.2, 0.55, 
408, -990.0, -935.4, 0.55, 
409, -800.0, -936.0, 0.55, 
410, -1000.0, -936.0, 0.55, 
411, -570.0, -933.2, 0.55, 
412, -1100.0, -933.8, 0.56, 
413, -900.0, -933.2, 0.56, 
414, -1020.0, -935.8, 0.56, 
415, -1140.0, -938.6, 0.56, 
416, -1130.0, -942.4, 0.57, 
417, -1000.0, -946.2, 0.57, 
418, -1030.0, -947.4, 0.57, 
419, -910.0, -942.2, 0.57, 
420, -1000.0, -937.6, 0.57, 
421, -920.0, -936.4, 0.57, 
422, -1070.0, -937.0, 0.57, 
423, -740.0, -933.4, 0.58, 
424, -940.0, -934.6, 0.58, 
425, -890.0, -933.0, 0.58, 
426, -940.0, -933.0, 0.58, 
427, -990.0, -936.0, 0.58, 
428, -960.0, -939.4, 0.58, 
429, -1080.0, -942.4, 0.58, 
430, -960.0, -944.8, 0.58, 
431, -880.0, -942.6, 0.58, 
432, -1260.0, -950.4, 0.59, 
433, -1010.0, -956.0, 0.59, 
434, -760.0, -952.6, 0.59, 
435, -880.0, -945.2, 0.59, 
436, -1020.0, -945.6, 0.6, 
437, -820.0, -945.6, 0.6, 
438, -960.0, -944.8, 0.6, 
439, -1360.0, -951.4, 0.6, 
440, -1000.0, -951.8, 0.6, 
441, -1080.0, -953.4, 0.6, 
442, -1010.0, -959.0, 0.6, 
443, -1010.0, -961.8, 0.61, 
444, -1700.0, -976.8, 0.62, 
445, -970.0, -976.2, 0.62, 
446, -1310.0, -977.0, 0.62, 
447, -1570.0, -992.8, 0.63, 
448, -1000.0, -999.6, 0.63, 
449, -950.0, -998.6, 0.63, 
450, -1010.0, -1000.6, 0.63, 
451, -920.0, -999.0, 0.63, 
452, -970.0, -999.8, 0.63, 
453, -1170.0, -1003.2, 0.64, 
454, -1000.0, -1008.6, 0.64, 
455, -690.0, -1002.4, 0.64, 
456, -850.0, -1003.8, 0.64, 
457, -740.0, -999.6, 0.64, 
458, -970.0, -999.2, 0.65, 
459, -940.0, -1002.0, 0.65, 
460, -920.0, -1000.4, 0.65, 
461, -920.0, -1007.4, 0.65, 
462, -880.0, -1003.0, 0.65, 
463, -950.0, -1004.0, 0.65, 
464, -860.0, -1000.8, 0.65, 
465, -980.0, -997.6, 0.65, 
466, -660.0, -988.2, 0.66, 
467, -950.0, -987.2, 0.66, 
468, -730.0, -981.2, 0.66, 
469, -970.0, -982.4, 0.66, 
470, -990.0, -982.2, 0.66, 
471, -890.0, -981.6, 0.66, 
472, -750.0, -975.2, 0.66, 
473, -1020.0, -980.8, 0.66, 
474, -930.0, -980.6, 0.66, 
475, -1080.0, -984.4, 0.67, 
476, -980.0, -985.2, 0.67, 
477, -860.0, -982.6, 0.67, 
478, -890.0, -981.2, 0.67, 
479, -980.0, -979.2, 0.67, 
480, -1040.0, -980.8, 0.67, 
481, -1000.0, -983.2, 0.67, 
482, -1000.0, -978.0, 0.67, 
483, -660.0, -971.0, 0.67, 
484, -970.0, -975.2, 0.67, 
485, -960.0, -976.8, 0.67, 
486, -970.0, -975.8, 0.67, 
487, -990.0, -979.2, 0.67, 
488, -850.0, -977.0, 0.68, 
489, -970.0, -969.2, 0.68, 
490, -770.0, -964.6, 0.68, 
491, -810.0, -959.2, 0.68, 
492, -1010.0, -959.2, 0.68, 
493, -970.0, -958.4, 0.68, 
494, -950.0, -943.4, 0.68, 
495, -860.0, -941.2, 0.68, 
496, -940.0, -933.8, 0.69, 
497, -1080.0, -924.0, 0.69, 
498, -770.0, -919.4, 0.69, 
499, -900.0, -918.4, 0.69, 
500, -1000.0, -918.2, 0.69, 
501, -1100.0, -921.8, 0.69, 
502, -1030.0, -923.0, 0.69, 
503, -970.0, -919.0, 0.69, 
504, -890.0, -916.8, 0.7, 
505, -910.0, -921.2, 0.7, 
506, -840.0, -921.0, 0.7, 
507, -950.0, -925.2, 0.7, 
508, -820.0, -922.2, 0.7, 
509, -1970.0, -942.8, 0.71, 
510, -960.0, -943.6, 0.71, 
511, -970.0, -944.6, 0.71, 
512, -1460.0, -956.2, 0.72, 
513, -760.0, -952.4, 0.72, 
514, -1280.0, -960.8, 0.72, 
515, -860.0, -958.4, 0.73, 
516, -990.0, -965.0, 0.73, 
517, -730.0, -960.6, 0.73, 
518, -910.0, -964.2, 0.73, 
519, -880.0, -962.4, 0.73, 
520, -800.0, -958.6, 0.73, 
521, -990.0, -960.6, 0.73, 
522, -1030.0, -966.2, 0.73, 
523, -1070.0, -967.2, 0.73, 
524, -690.0, -962.4, 0.74, 
525, -1000.0, -960.8, 0.74, 
526, -810.0, -957.4, 0.74, 
527, -840.0, -957.0, 0.74, 
528, -750.0, -954.2, 0.75, 
529, -830.0, -951.2, 0.75, 
530, -930.0, -949.0, 0.75, 
531, -950.0, -948.0, 0.75, 
532, -960.0, -947.2, 0.75, 
533, -1000.0, -954.0, 0.75, 
534, -940.0, -953.4, 0.75, 
535, -680.0, -947.8, 0.76, 
536, -890.0, -946.2, 0.76, 
537, -990.0, -946.2, 0.76, 
538, -810.0, -945.4, 0.76, 
539, -760.0, -941.2, 0.76, 
540, -730.0, -940.4, 0.77, 
541, -960.0, -943.4, 0.77, 
542, -980.0, -942.8, 0.77, 
543, -980.0, -943.0, 0.77, 
544, -1220.0, -948.4, 0.77, 
545, -1000.0, -951.2, 0.77, 
546, -980.0, -952.0, 0.77, 
547, -1000.0, -950.4, 0.77, 
548, -930.0, -953.6, 0.77, 
549, -800.0, -951.6, 0.77, 
550, -830.0, -948.2, 0.77, 
551, -840.0, -943.0, 0.78, 
552, -1200.0, -946.4, 0.78, 
553, -1000.0, -947.0, 0.78, 
554, -930.0, -947.8, 0.78, 
555, -930.0, -948.2, 0.78, 
556, -780.0, -947.0, 0.78, 
557, -970.0, -947.4, 0.78, 
558, -620.0, -943.4, 0.79, 
559, -880.0, -921.6, 0.79, 
560, -750.0, -917.4, 0.79, 
561, -940.0, -916.8, 0.79, 
562, -930.0, -906.2, 0.79, 
563, -970.0, -910.4, 0.79, 
564, -1070.0, -906.2, 0.8, 
565, -920.0, -907.4, 0.8, 
566, -980.0, -907.2, 0.8, 
567, -1010.0, -912.8, 0.8, 
568, -930.0, -913.2, 0.8, 
569, -1020.0, -916.0, 0.8, 
570, -850.0, -917.0, 0.8, 
571, -930.0, -915.8, 0.8, 
572, -760.0, -910.4, 0.8, 
573, -950.0, -908.0, 0.8, 
574, -920.0, -912.6, 0.8, 
575, -1000.0, -912.6, 0.8, 
576, -1150.0, -919.4, 0.81, 
577, -410.0, -910.8, 0.81, 
578, -1000.0, -915.8, 0.81, 
579, -900.0, -917.2, 0.81, 
580, -1000.0, -918.6, 0.81, 
581, -730.0, -914.2, 0.81, 
582, -1200.0, -919.0, 0.82, 
583, -1080.0, -920.6, 0.82, 
584, -1040.0, -922.6, 0.82, 
585, -750.0, -924.0, 0.82, 
586, -790.0, -922.0, 0.82, 
587, -850.0, -919.2, 0.82, 
588, -730.0, -917.6, 0.83, 
589, -850.0, -919.4, 0.83, 
590, -960.0, -924.0, 0.83, 
591, -700.0, -918.8, 0.83, 
592, -950.0, -918.2, 0.83, 
593, -980.0, -918.2, 0.83, 
594, -890.0, -911.6, 0.83, 
595, -960.0, -910.8, 0.83, 
596, -950.0, -910.2, 0.83, 
597, -950.0, -909.2, 0.83, 
598, -910.0, -908.8, 0.83, 
599, -840.0, -909.6, 0.84, 
600, -970.0, -912.4, 0.84, -980.0
601, -640.0, -908.4, 0.84, 
602, -580.0, -896.0, 0.85, 
603, -940.0, -894.8, 0.85, 
604, -980.0, -895.8, 0.85, 
605, -790.0, -893.0, 0.85, 
606, -980.0, -897.0, 0.85, 
607, -950.0, -896.6, 0.85, 
608, -860.0, -901.4, 0.85, 
609, -1000.0, -903.8, 0.85, 
610, -550.0, -899.8, 0.85, 
611, -820.0, -897.4, 0.85, 
612, -860.0, -896.0, 0.86, 
613, -950.0, -895.6, 0.86, 
614, -730.0, -888.8, 0.86, 
615, -950.0, -889.4, 0.86, 
616, -710.0, -884.0, 0.86, 
617, -380.0, -871.4, 0.86, 
618, -1000.0, -872.8, 0.86, 
619, -800.0, -868.4, 0.86, 
620, -1020.0, -871.8, 0.86, 
621, -430.0, -861.8, 0.86, 
622, -1010.0, -866.8, 0.86, 
623, -1040.0, -868.6, 0.86, 
624, -1020.0, -870.6, 0.86, 
625, -840.0, -867.4, 0.87, 
626, -850.0, -861.4, 0.87, 
627, -970.0, -872.6, 0.87, 
628, -310.0, -858.8, 0.87, 
629, -830.0, -857.4, 0.87, 
630, -1000.0, -857.4, 0.87, 
631, -1000.0, -862.8, 0.87, 
632, -1010.0, -859.0, 0.87, 
633, -860.0, -854.6, 0.87, 
634, -980.0, -853.4, 0.87, 
635, -1000.0, -858.4, 0.87, 
636, -910.0, -860.8, 0.87, 
637, -930.0, -862.4, 0.88, 
638, -1000.0, -867.8, 0.88, 
639, -970.0, -870.2, 0.88, 
640, -700.0, -865.0, 0.88, 
641, -920.0, -869.4, 0.88, 
642, -940.0, -869.2, 0.88, 
643, -960.0, -868.8, 0.88, 
644, -770.0, -866.4, 0.88, 
645, -530.0, -857.8, 0.89, 
646, -1010.0, -859.0, 0.89, 
647, -1070.0, -861.4, 0.89, 
648, -630.0, -855.8, 0.89, 
649, -690.0, -852.8, 0.89, 
650, -1040.0, -854.2, 0.9, 
651, -1010.0, -861.6, 0.9, 
652, -900.0, -868.0, 0.9, 
653, -770.0, -864.6, 0.9, 
654, -930.0, -863.6, 0.9, 
655, -810.0, -864.0, 0.9, 
656, -850.0, -861.4, 0.9, 
657, -960.0, -861.6, 0.9, 
658, -1080.0, -866.0, 0.9, 
659, -900.0, -864.0, 0.9, 
660, -940.0, -871.8, 0.9, 
661, -1000.0, -875.4, 0.9, 
662, -860.0, -875.4, 0.91, 
663, -950.0, -875.4, 0.91, 
664, -990.0, -880.6, 0.91, 
665, -530.0, -872.2, 0.91, 
666, -760.0, -873.2, 0.91, 
667, -1220.0, -890.0, 0.92, 
668, -1000.0, -890.0, 0.92, 
669, -1030.0, -894.6, 0.92, 
670, -890.0, -892.0, 0.92, 
671, -790.0, -899.2, 0.92, 
672, -880.0, -896.6, 0.92, 
673, -870.0, -893.2, 0.93, 
674, -860.0, -890.0, 0.93, 
675, -510.0, -883.4, 0.93, 
676, -810.0, -882.6, 0.93, 
677, -680.0, -876.8, 0.93, 
678, -1000.0, -890.6, 0.93, 
679, -980.0, -893.6, 0.93, 
680, -930.0, -892.2, 0.93, 
681, -1040.0, -893.0, 0.93, 
682, -930.0, -891.4, 0.93, 
683, -920.0, -892.6, 0.94, 
684, -640.0, -885.8, 0.94, 
685, -1000.0, -885.8, 0.94, 
686, -850.0, -884.6, 0.94, 
687, -830.0, -882.6, 0.94, 
688, -970.0, -882.0, 0.94, 
689, -930.0, -881.2, 0.94, 
690, -680.0, -880.8, 0.94, 
691, -940.0, -881.2, 0.95, 
692, -940.0, -881.2, 0.95, 
693, -970.0, -881.4, 0.95, 
694, -760.0, -881.2, 0.96, 
695, -1000.0, -890.6, 0.96, 
696, -880.0, -888.0, 0.96, 
697, -930.0, -885.2, 0.96, 
698, -650.0, -885.6, 0.96, 
699, -950.0, -890.8, 0.96, 
700, -1100.0, -892.0, 0.97, 
701, -1030.0, -892.4, 0.97, 
702, -900.0, -892.4, 0.97, 
703, -1030.0, -897.6, 0.97, 
704, -1020.0, -899.4, 0.97, 
705, -990.0, -903.0, 0.97, 
706, -1000.0, -906.0, 0.97, 
707, -600.0, -898.8, 0.97, 
708, -990.0, -897.0, 0.97, 
709, -1010.0, -899.2, 0.97, 
710, -870.0, -897.8, 0.98, 
711, -850.0, -894.8, 0.98, 
712, -950.0, -896.6, 0.98, 
713, -1020.0, -898.0, 0.98, 
714, -630.0, -890.8, 0.98, 
715, -870.0, -897.6, 0.98, 
