145, -1000.5, -947.64, 0.49, 
146, -1000.5, -948.78, 0.49, 
147, -892.0, -946.61, 0.49, 
148, -1000.5, -946.61, 0.49, 
149, -1000.5, -946.61, 0.5, 
150, -922.5, -945.05, 0.5, 
151, -971.5, -944.47, 0.5, 
152, -843.0, -942.71, 0.51, 
153, -1000.5, -942.71, 0.51, 
154, -931.0, -944.27, 0.51, 
155, -330.5, -930.87, 0.56, 
156, -1000.5, -930.87, 0.56, 
157, -961.5, -930.09, 0.57, 
158, -1000.5, -931.08, 0.57, 
159, -1000.5, -931.08, 0.57, 
160, -1000.5, -931.47, 0.57, 
161, -971.0, -932.06, 0.58, 
162, -932.0, -930.69, 0.59, 
163, -961.5, -929.91, 0.59, 
164, -1000.5, -932.69, 0.59, 
165, -1000.5, -936.93, 0.59, 
166, -921.5, -939.29, 0.59, 
167, -1000.5, -939.29, 0.6, 
168, -971.0, -938.7, 0.6, 
169, -1000.5, -947.32, 0.6, 
170, -656.5, -941.42, 0.61, 
171, -1000.5, -941.42, 0.61, 
172, -415.5, -929.72, 0.65, 
173, -902.0, -927.75, 0.66, 
174, -772.5, -923.19, 0.66, 
175, -951.5, -922.21, 0.67, 
176, -942.0, -921.04, 0.67, 
177, -931.0, -919.65, 0.67, 
178, -1000.5, -920.84, 0.67, 
179, -1000.5, -920.84, 0.67, 
180, -1000.5, -920.84, 0.67, 
181, -1000.5, -922.22, 0.68, 
182, -1000.5, -922.22, 0.68, 
183, -826.0, -922.29, 0.69, 
184, -457.0, -914.38, 0.7, 
185, -931.0, -921.49, 0.7, 
186, -1000.5, -922.48, 0.71, 
187, -912.0, -920.71, 0.71, 
188, -931.0, -925.0, 0.71, 
189, -1000.5, -925.0, 0.71, 
190, -1000.5, -925.0, 0.71, 
191, -1000.5, -925.0, 0.71, 
192, -931.0, -923.61, 0.72, 
193, -1000.5, -923.61, 0.72, 
194, -1000.5, -923.61, 0.72, 
195, -951.0, -922.62, 0.72, 
196, -1000.5, -922.62, 0.73, 
197, -1000.5, -924.79, 0.73, 
198, -1000.5, -924.79, 0.73, 
199, -1000.5, -924.79, 0.73, 
200, -962.0, -925.58, 0.74, 665.5
201, -1000.5, -926.16, 0.77, 
202, -795.5, -925.21, 0.78, 
203, -237.5, -909.95, 0.8, 
204, -1000.5, -911.34, 0.8, 
205, -853.0, -921.79, 0.8, 
206, -951.0, -920.8, 0.8, 
207, -991.0, -921.39, 0.81, 
208, -931.0, -920.0, 0.81, 
209, -931.0, -918.61, 0.81, 
210, -951.0, -917.62, 0.81, 
211, -961.0, -917.42, 0.82, 
212, -597.0, -910.72, 0.83, 
213, -1000.5, -911.5, 0.83, 
214, -754.0, -906.57, 0.84, 
215, -881.5, -904.19, 0.84, 
216, -983.5, -905.43, 0.85, 
217, -1000.5, -905.43, 0.85, 
218, -1000.5, -906.02, 0.85, 
219, -1000.5, -906.02, 0.85, 
220, -1000.5, -912.9, 0.86, 
221, -1000.5, -912.9, 0.86, 
222, -1000.5, -924.6, 0.86, 
223, -1000.5, -926.57, 0.86, 
224, -941.0, -929.94, 0.87, 
225, -1000.5, -930.92, 0.87, 
226, -1000.5, -932.09, 0.87, 
227, -1000.5, -933.48, 0.87, 
228, -1000.5, -933.48, 0.87, 
229, -1000.5, -933.48, 0.87, 
230, -1000.5, -933.48, 0.87, 
231, -1000.5, -933.48, 0.87, 
232, -931.0, -932.09, 0.88, 
233, -973.0, -935.03, 0.88, 
234, -1000.5, -945.9, 0.88, 
235, -1000.5, -947.29, 0.88, 
236, -931.0, -945.9, 0.89, 
237, -1000.5, -947.67, 0.89, 
238, -1000.5, -949.06, 0.89, 
239, -757.5, -944.2, 0.9, 
240, -705.0, -938.29, 0.91, 
241, -912.0, -936.52, 0.92, 
242, -297.5, -923.85, 0.96, 
243, -795.0, -919.74, 0.97, 
244, -973.0, -919.19, 0.98, 
245, -931.0, -918.79, 0.98, 
246, -914.5, -917.07, 0.99, 
247, -1000.5, -917.07, 0.99, 
248, -862.5, -914.31, 0.99, 
249, -1000.5, -914.31, 1.0, 
250, -1000.5, -915.08, 1.0, 
251, -1000.5, -915.08, 1.0, 
252, -60.5, -900.38, 1.05, 
253, -1000.5, -915.64, 1.05, 
254, -931.0, -914.25, 1.05, 
255, -1000.5, -917.2, 1.05, 
256, -1000.5, -918.19, 1.05, 
257, -1000.5, -918.38, 1.05, 
258, -1000.5, -919.77, 1.06, 
259, -467.0, -910.49, 1.07, 
260, -1000.5, -911.48, 1.07, 
261, -1000.5, -912.27, 1.08, 
262, -991.0, -920.15, 1.08, 
263, -1000.5, -920.15, 1.08, 
264, -861.5, -922.3, 1.09, 
265, -861.5, -921.9, 1.09, 
266, -1000.5, -922.24, 1.09, 
267, -971.0, -921.65, 1.09, 
268, -826.5, -918.17, 1.11, 
269, -826.0, -914.68, 1.12, 
270, -775.0, -910.17, 1.13, 
271, -931.0, -908.78, 1.13, 
272, -1000.5, -908.78, 1.13, 
273, -754.0, -903.85, 1.14, 
274, -1000.5, -905.04, 1.14, 
275, -971.0, -904.45, 1.14, 
276, -971.0, -903.86, 1.14, 
277, -931.5, -902.48, 1.15, 
278, -1000.5, -902.48, 1.15, 
279, -1000.5, -902.48, 1.15, 
280, -1000.5, -902.48, 1.15, 
281, -1000.5, -902.48, 1.16, 
282, -1000.5, -903.87, 1.16, 
283, -862.5, -901.66, 1.17, 
284, -943.5, -900.52, 1.17, 
285, -931.0, -899.13, 1.18, 
286, -1000.5, -900.52, 1.18, 
287, -931.5, -899.14, 1.18, 
288, -931.5, -897.76, 1.18, 
289, -1000.5, -902.62, 1.18, 
290, -1000.5, -908.53, 1.19, 
291, -951.0, -909.31, 1.19, 
292, -902.0, -921.4, 1.19, 
293, -931.0, -924.12, 1.2, 
294, -951.0, -923.68, 1.21, 
295, -961.0, -924.28, 1.21, 
296, -951.0, -925.01, 1.21, 
297, -1000.5, -925.01, 1.21, 
298, -1000.5, -927.77, 1.21, 
299, -768.5, -923.13, 1.23, 
300, -991.0, -922.94, 1.23, 
301, -844.5, -919.82, 1.25, 
302, -1000.5, -938.62, 1.25, 
303, -961.5, -937.84, 1.25, 
304, -973.5, -938.69, 1.26, 
305, -931.5, -937.31, 1.26, 
306, -941.0, -936.12, 1.27, 
307, -1000.5, -936.12, 1.28, 
308, -852.0, -933.15, 1.28, 
309, -1000.5, -943.82, 1.28, 
310, -891.5, -941.64, 1.28, 
311, -992.0, -941.47, 1.29, 
312, -1000.5, -941.66, 1.29, 
313, -941.5, -940.48, 1.29, 
314, -1000.5, -943.26, 1.29, 
315, -1000.5, -946.04, 1.29, 
316, -812.5, -942.28, 1.3, 
317, -1000.5, -942.87, 1.3, 
318, -931.0, -944.96, 1.31, 
319, -1000.5, -948.45, 1.31, 
320, -892.0, -950.79, 1.32, 
321, -932.0, -950.81, 1.32, 
322, -1000.5, -950.81, 1.32, 
323, -1000.5, -955.74, 1.32, 
324, -1001.5, -955.76, 1.33, 
325, -1000.5, -956.35, 1.33, 
326, -824.0, -953.41, 1.34, 
327, -778.0, -950.34, 1.35, 
328, -812.0, -946.57, 1.36, 
329, -1000.5, -946.57, 1.36, 
330, -982.0, -946.2, 1.37, 
331, -1000.5, -946.2, 1.37, 
332, -764.0, -941.47, 1.38, 
333, -745.5, -939.13, 1.39, 
334, -1000.5, -940.27, 1.39, 
335, -894.5, -939.54, 1.4, 
336, -1000.5, -939.54, 1.4, 
337, -1000.5, -940.92, 1.4, 
338, -736.0, -937.01, 1.43, 
339, -1000.5, -937.01, 1.44, 
340, -615.0, -929.3, 1.45, 
341, -932.5, -928.93, 1.45, 
342, -1000.5, -930.9, 1.45, 
343, -931.0, -930.9, 1.45, 
344, -1000.5, -931.89, 1.45, 
345, -1000.5, -932.68, 1.46, 
346, -442.0, -922.5, 1.48, 
347, -1000.5, -922.5, 1.48, 
348, -1000.5, -922.5, 1.48, 
349, -656.0, -920.25, 1.49, 
350, -961.5, -919.66, 1.5, 
351, -1000.5, -922.78, 1.5, 
352, -1000.5, -922.78, 1.5, 
353, -694.5, -917.44, 1.51, 
354, -1000.5, -917.98, 1.51, 
355, -1000.5, -919.36, 1.51, 
356, -961.0, -919.76, 1.51, 
357, -861.5, -916.98, 1.51, 
358, -1000.5, -919.95, 1.53, 
359, -1000.5, -919.95, 1.53, 
360, -1000.5, -922.13, 1.53, 
361, -1000.5, -922.3, 1.53, 
362, -1000.5, -922.3, 1.53, 
363, -931.0, -922.09, 1.53, 
364, -911.5, -920.31, 1.53, 
365, -1000.5, -920.31, 1.54, 
366, -735.5, -918.77, 1.55, 
367, -971.5, -918.19, 1.55, 
368, -1000.5, -919.58, 1.55, 
369, -1000.5, -919.58, 1.55, 
370, -1000.5, -921.75, 1.55, 
371, -1000.5, -923.12, 1.55, 
372, -1000.5, -923.12, 1.55, 
373, -1000.5, -923.12, 1.56, 
374, -931.5, -921.72, 1.56, 
375, -1000.5, -921.72, 1.57, 
376, -1000.5, -925.25, 1.57, 
377, -941.0, -928.51, 1.57, 
378, -932.5, -930.92, 1.58, 
379, -1000.5, -930.92, 1.58, 
380, -931.0, -929.9, 1.58, 
381, -1000.5, -929.9, 1.58, 
382, -1000.5, -934.63, 1.58, 
383, -872.0, -937.16, 1.59, 
384, -1000.5, -937.16, 1.59, 
385, -1000.5, -939.28, 1.59, 
386, -1000.5, -939.28, 1.59, 
387, -1000.5, -939.28, 1.59, 
388, -931.5, -943.19, 1.59, 
389, -922.5, -941.63, 1.6, 
390, -1000.5, -949.34, 1.6, 
391, -1000.5, -950.7, 1.61, 
392, -314.5, -936.98, 1.65, 
393, -971.0, -937.78, 1.65, 
394, -931.5, -936.4, 1.65, 
395, -931.5, -935.02, 1.66, 
396, -1000.5, -946.19, 1.66, 
397, -961.0, -945.4, 1.66, 
398, -724.5, -939.88, 1.69, 
399, -902.5, -944.81, 1.69, 
400, -1000.5, -945.59, 1.7, 65.5
401, -931.0, -944.2, 1.73, 
402, -1000.5, -944.2, 1.73, 
403, -1000.5, -950.32, 1.73, 
404, -702.0, -944.35, 1.75, 
405, -1000.5, -944.35, 1.75, 
406, -991.5, -944.96, 1.76, 
407, -1000.5, -947.74, 1.76, 
408, -1000.5, -947.74, 1.76, 
409, -445.0, -936.63, 1.78, 
410, -1000.5, -936.63, 1.78, 
411, -932.0, -935.26, 1.79, 
412, -1000.5, -935.26, 1.79, 
413, -912.5, -934.89, 1.79, 
414, -1000.5, -936.67, 1.8, 
415, -852.0, -933.7, 1.81, 
416, -903.0, -937.05, 1.81, 
417, -1000.5, -937.63, 1.81, 
418, -961.0, -936.84, 1.81, 
419, -872.5, -934.28, 1.82, 
420, -748.0, -929.23, 1.83, 
421, -961.5, -928.45, 1.84, 
422, -1000.5, -928.45, 1.84, 
423, -914.5, -926.73, 1.85, 
424, -1000.5, -928.11, 1.85, 
425, -783.5, -923.77, 1.86, 
426, -931.0, -922.38, 1.86, 
427, -1000.5, -923.57, 1.86, 
428, -1000.5, -924.93, 1.86, 
429, -1000.5, -924.93, 1.86, 
430, -1000.5, -926.32, 1.86, 
431, -697.0, -920.25, 1.89, 
432, -895.0, -918.14, 1.9, 
433, -476.0, -910.22, 1.91, 
434, -1000.5, -910.22, 1.91, 
435, -942.5, -909.06, 1.91, 
436, -991.0, -908.87, 1.92, 
437, -814.0, -905.14, 1.92, 
438, -1000.5, -906.52, 1.93, 
439, -951.0, -907.09, 1.93, 
440, -1000.5, -907.09, 1.93, 
441, -1000.5, -907.09, 1.93, 
442, -971.0, -920.22, 1.94, 
443, -1000.5, -920.81, 1.94, 
444, -1000.5, -922.19, 1.94, 
445, -1000.5, -923.57, 1.94, 
446, -675.5, -917.07, 1.96, 
447, -1000.5, -917.86, 1.96, 
448, -1000.5, -923.38, 1.96, 
449, -1000.5, -925.34, 1.96, 
450, -816.0, -921.65, 1.97, 
451, -1000.5, -923.04, 1.97, 
452, -1000.5, -923.04, 1.97, 
453, -1000.5, -923.04, 1.97, 
454, -1000.5, -929.01, 1.97, 
455, -1000.5, -929.01, 1.98, 
456, -693.0, -923.04, 1.98, 
457, -1000.5, -923.04, 1.98, 
458, -914.5, -921.32, 1.99, 
459, -1000.5, -932.43, 1.99, 
460, -1000.5, -932.43, 1.99, 
461, -610.5, -926.0, 2.01, 
462, -1001.5, -926.02, 2.02, 
463, -1000.5, -927.78, 2.02, 
464, -1000.5, -927.78, 2.02, 
465, -469.0, -920.12, 2.05, 
466, -1000.5, -922.07, 2.05, 
467, -1000.5, -922.07, 2.05, 
468, -1000.5, -922.86, 2.06, 
469, -961.5, -924.64, 2.06, 
470, -807.0, -925.82, 2.07, 
471, -991.0, -926.41, 2.07, 
472, -971.0, -925.82, 2.07, 
473, -1000.5, -927.54, 2.08, 
474, -824.0, -924.01, 2.08, 
475, -1000.5, -928.35, 2.09, 
476, -1000.5, -929.74, 2.09, 
477, -1000.5, -929.74, 2.09, 
478, -896.0, -927.65, 2.1, 
479, -971.5, -927.07, 2.11, 
480, 171.0, -903.64, 2.17, 
481, -971.0, -909.12, 2.17, 
482, -863.0, -908.48, 2.17, 
483, -1000.5, -918.97, 2.18, 
484, -1000.5, -918.97, 2.18, 
485, -773.5, -915.59, 2.18, 
486, -1000.5, -915.78, 2.18, 
487, -853.0, -916.56, 2.19, 
488, -1000.5, -916.56, 2.19, 
489, -734.0, -912.22, 2.2, 
490, -1000.5, -912.22, 2.2, 
491, -852.0, -909.25, 2.21, 
492, -1000.5, -909.84, 2.21, 
493, -912.0, -908.07, 2.22, 
494, -1000.5, -908.07, 2.22, 
495, -1000.5, -908.07, 2.22, 
496, -1000.5, -914.57, 2.22, 
497, 269.5, -889.17, 2.28, 
498, -773.5, -884.63, 2.29, 
499, -804.0, -880.7, 2.3, 
500, -902.5, -882.43, 2.3, 
501, -1000.5, -882.43, 2.3, 
502, -981.0, -882.04, 2.31, 
503, -768.5, -877.4, 2.32, 
504, -695.5, -871.3, 2.33, 
505, -991.0, -871.11, 2.34, 
506, -1000.5, -877.26, 2.34, 
507, -1000.5, -877.26, 2.34, 
508, -1000.5, -878.98, 2.34, 
509, -861.5, -876.2, 2.35, 
510, -932.5, -874.84, 2.35, 
511, -1000.5, -882.64, 2.36, 
512, -1000.5, -882.62, 2.36, 
513, -932.5, -881.26, 2.36, 
514, -1000.5, -881.26, 2.37, 
515, -981.0, -891.5, 2.37, 
516, -1000.5, -891.5, 2.37, 
517, -1000.5, -891.5, 2.37, 
518, -901.5, -889.52, 2.37, 
519, -1000.5, -890.3, 2.37, 
520, -863.5, -891.43, 2.38, 
521, -862.5, -888.86, 2.39, 
522, -932.0, -888.08, 2.39, 
523, -1000.5, -888.08, 2.39, 
524, -1000.5, -891.61, 2.39, 
525, -1000.5, -891.61, 2.39, 
526, -1000.5, -891.61, 2.39, 
527, -932.5, -890.25, 2.4, 
528, -1000.5, -892.34, 2.4, 
529, -931.0, -891.53, 2.41, 
530, -1000.5, -914.96, 2.41, 
531, -646.0, -908.46, 2.42, 
532, -1000.5, -911.21, 2.43, 
533, -902.5, -909.25, 2.43, 
534, -823.0, -905.7, 2.44, 
535, -637.5, -902.98, 2.45, 
536, -1000.5, -902.98, 2.45, 
537, -972.5, -905.37, 2.46, 
538, -1000.5, -905.37, 2.46, 
539, -852.0, -907.73, 2.46, 
540, -1000.5, -907.73, 2.46, 
541, -971.5, -910.12, 2.47, 
542, -775.0, -905.61, 2.48, 
543, -874.5, -904.86, 2.49, 
544, -1000.5, -904.86, 2.49, 
545, -1000.5, -904.86, 2.49, 
546, -1000.5, -904.86, 2.49, 
547, -1000.5, -930.26, 2.49, 
548, -1000.5, -934.8, 2.49, 
549, -862.5, -935.97, 2.5, 
550, -1000.5, -937.93, 2.5, 
551, -982.5, -937.57, 2.5, 
552, -783.5, -933.62, 2.51, 
553, -1000.5, -938.26, 2.51, 
554, -506.5, -934.48, 2.52, 
555, -931.0, -933.28, 2.52, 
556, -1000.5, -933.28, 2.53, 
557, -931.0, -931.89, 2.53, 
558, -1000.5, -931.89, 2.53, 
559, -1000.5, -934.67, 2.53, 
560, -658.0, -929.18, 2.55, 
561, -943.0, -928.03, 2.55, 
562, -1000.5, -928.03, 2.55, 
563, -1000.5, -929.39, 2.55, 
564, -1000.5, -929.39, 2.55, 
565, -931.0, -928.39, 2.56, 
566, 1808.5, -872.21, 2.69, 
567, -1000.5, -872.21, 2.7, 
568, -823.0, -870.64, 2.7, 
569, -804.5, -866.72, 2.71, 
570, -1001.5, -869.48, 2.71, 
571, -1000.5, -872.24, 2.72, 
572, -952.5, -872.65, 2.72, 
573, -1000.5, -872.65, 2.72, 
574, -931.0, -871.26, 2.73, 
575, -931.5, -869.88, 2.73, 
576, -1000.5, -869.88, 2.73, 
577, -931.0, -869.85, 2.73, 
578, -1000.5, -869.85, 2.73, 
579, -1000.5, -871.24, 2.74, 
580, -1000.5, -871.24, 2.74, 
581, -1000.5, -878.33, 2.74, 
582, -1000.5, -878.33, 2.74, 
583, -792.0, -876.12, 2.74, 
584, -981.0, -879.28, 2.74, 
585, -1000.5, -886.54, 2.75, 
586, -931.0, -885.15, 2.75, 
587, -1000.5, -885.71, 2.75, 
588, -981.0, -885.32, 2.75, 
589, -933.0, -886.94, 2.76, 
590, -961.0, -886.15, 2.76, 
591, -1000.5, -886.73, 2.76, 
592, -1000.5, -891.24, 2.77, 
593, -1000.5, -893.76, 2.77, 
594, -695.0, -887.65, 2.78, 
595, -1000.5, -887.65, 2.78, 
596, -932.0, -886.28, 2.79, 
597, -932.0, -884.91, 2.79, 
598, -1000.5, -884.91, 2.79, 
599, -1000.5, -887.67, 2.79, 
600, -1000.5, -887.67, 2.79, 1226.0
601, -951.0, -887.04, 2.83, 
602, -1000.5, -891.38, 2.83, 
603, -862.0, -888.61, 2.83, 
604, -1000.5, -898.49, 2.83, 
605, -961.0, -899.09, 2.83, 
606, -1000.5, -899.09, 2.83, 
607, -931.5, -899.1, 2.84, 
608, -1000.5, -899.1, 2.84, 
609, -782.5, -894.74, 2.84, 
610, -1000.5, -901.59, 2.84, 
611, -638.0, -895.49, 2.86, 
612, -991.0, -895.3, 2.86, 
613, -1000.5, -895.3, 2.86, 
614, -1000.5, -895.3, 2.86, 
615, -981.0, -896.3, 2.87, 
616, -862.0, -949.71, 2.87, 
617, -1000.5, -949.71, 2.87, 
618, -1000.5, -953.26, 2.87, 
619, -1000.5, -957.18, 2.87, 
620, -884.5, -954.84, 2.88, 
621, -1000.5, -954.84, 2.88, 
622, -1000.5, -955.8, 2.88, 
623, -931.5, -954.42, 2.89, 
624, -861.5, -953.03, 2.89, 
625, -862.5, -951.65, 2.9, 
626, -1000.5, -951.65, 2.9, 
627, -1000.5, -953.04, 2.9, 
628, -952.5, -952.08, 2.91, 
629, -1000.5, -952.08, 2.91, 
630, -1000.5, -952.08, 2.91, 
631, -1000.5, -952.08, 2.92, 
632, -951.5, -951.1, 2.92, 
633, -1000.5, -955.27, 2.92, 
634, -1000.5, -955.66, 2.92, 
635, -1000.5, -955.66, 2.92, 
636, -1000.5, -957.05, 2.92, 
637, -382.0, -944.68, 2.95, 
638, -1000.5, -945.07, 2.95, 
639, -931.5, -945.04, 2.95, 
640, -1000.5, -945.83, 2.95, 
641, -500.0, -935.82, 2.97, 
642, -1000.5, -935.82, 2.97, 
643, -951.5, -934.84, 2.98, 
644, -538.5, -931.71, 2.98, 
645, -944.0, -930.58, 2.99, 
646, -906.0, -930.06, 3.0, 
647, -944.5, -930.31, 3.01, 
648, -844.0, -927.18, 3.02, 
649, -775.5, -922.68, 3.03, 
650, -882.0, -920.31, 3.03, 
651, -1000.5, -921.3, 3.04, 
652, -1000.5, -921.3, 3.04, 
653, -1000.5, -924.07, 3.04, 
654, -951.5, -923.09, 3.04, 
655, -1000.5, -923.88, 3.04, 
656, -1000.5, -923.88, 3.04, 
657, -322.0, -911.69, 3.07, 
658, -1000.5, -911.69, 3.07, 
659, -852.5, -913.09, 3.07, 
660, -1000.5, -913.09, 3.07, 
661, -951.0, -919.35, 3.08, 
662, -1000.5, -919.54, 3.08, 
663, -931.0, -918.15, 3.08, 
664, -918.5, -916.51, 3.1, 
665, -1000.5, -916.9, 3.1, 
666, -931.0, -918.28, 3.1, 
667, -1000.5, -918.28, 3.1, 
668, -1000.5, -918.28, 3.1, 
669, -1000.5, -918.28, 3.11, 
670, -1000.5, -920.6, 3.11, 
671, -1000.5, -920.6, 3.11, 
672, -931.0, -919.21, 3.12, 
673, -1000.5, -920.59, 3.12, 
674, -875.0, -920.86, 3.13, 
675, -931.0, -922.23, 3.13, 
676, -334.0, -908.9, 3.22, 
677, -1000.5, -908.9, 3.22, 
678, -1000.5, -909.86, 3.22, 
679, -931.0, -908.47, 3.22, 
680, -862.5, -905.71, 3.23, 
681, -852.5, -902.75, 3.23, 
682, -1000.5, -903.73, 3.23, 
683, -971.5, -903.15, 3.23, 
684, -68.5, -884.51, 3.26, 
685, -1000.5, -884.51, 3.26, 
686, -1000.5, -884.51, 3.27, 
687, -615.5, -889.18, 3.28, 
688, -953.5, -888.24, 3.28, 
689, -1000.5, -889.62, 3.29, 
690, -1000.5, -889.62, 3.29, 
691, -961.0, -898.84, 3.3, 
692, -941.0, -897.65, 3.3, 
693, -1000.5, -898.63, 3.3, 
694, -1000.5, -907.87, 3.3, 
695, -1000.5, -909.0, 3.3, 
696, -1000.5, -910.89, 3.3, 
697, -1000.5, -912.01, 3.3, 
698, -1000.5, -915.14, 3.3, 
699, -1000.5, -919.64, 3.3, 
700, -931.0, -920.62, 3.31, 
701, -1000.5, -920.62, 3.31, 
702, -1000.5, -920.62, 3.31, 
703, -862.0, -917.85, 3.31, 
704, -190.5, -902.63, 3.35, 
705, -710.0, -896.82, 3.36, 
706, -1000.5, -896.82, 3.37, 
707, -951.5, -909.41, 3.37, 
708, -971.0, -908.82, 3.38, 
709, -786.5, -907.5, 3.38, 
