74, -1000.5, -928.17, 0.05, 
75, -1000.5, -928.17, 0.05, 
76, -1000.5, -928.17, 0.05, 
77, -961.5, -927.39, 0.05, 
78, -931.0, -926.0, 0.05, 
79, -1000.5, -929.92, 0.05, 
80, -971.5, -932.29, 0.05, 
81, -962.0, -932.89, 0.06, 
82, -961.0, -933.49, 0.06, 
83, -961.0, -943.78, 0.06, 
84, -1000.5, -946.56, 0.06, 
85, -1000.5, -948.54, 0.06, 
86, -1000.5, -948.54, 0.06, 
87, -932.5, -948.57, 0.06, 
88, -931.0, -949.15, 0.06, 
89, -1000.5, -949.94, 0.06, 
90, -931.0, -948.55, 0.06, 
91, -941.0, -947.36, 0.06, 
92, -1000.5, -947.36, 0.06, 
93, -1000.5, -947.36, 0.06, 
94, -885.5, -958.69, 0.06, 
95, -1000.5, -959.86, 0.06, 
96, -853.0, -956.91, 0.06, 
97, -1000.5, -958.27, 0.06, 
98, -1000.5, -958.27, 0.06, 
99, -1000.5, -958.27, 0.06, 
100, -902.0, -956.3, 0.06, 
101, -1000.5, -956.3, 0.07, 
102, -971.0, -956.5, 0.07, 
103, -1000.5, -956.5, 0.07, 
104, -1000.5, -961.64, 0.07, 
105, -823.0, -959.47, 0.07, 
106, -1000.5, -959.47, 0.07, 
107, -1000.5, -960.46, 0.07, 
108, -1000.5, -960.46, 0.07, 
109, -1000.5, -960.46, 0.07, 
110, -1000.5, -960.46, 0.07, 
111, -1000.5, -961.85, 0.07, 
112, -1000.5, -961.85, 0.07, 
113, -902.0, -959.88, 0.07, 
114, -1000.5, -959.88, 0.07, 
115, -1000.5, -959.88, 0.07, 
116, -833.0, -965.31, 0.07, 
117, -931.0, -963.92, 0.07, 
118, -685.0, -957.61, 0.07, 
119, -1000.5, -957.61, 0.07, 
120, -951.5, -956.63, 0.07, 
121, -824.0, -953.1, 0.08, 
122, -931.0, -951.71, 0.08, 
123, -852.0, -956.82, 0.08, 
124, -1000.5, -956.82, 0.08, 
125, -1000.5, -956.82, 0.08, 
126, -1000.5, -956.82, 0.08, 
127, -923.0, -956.05, 0.08, 
128, -1000.5, -957.44, 0.08, 
129, -1000.5, -957.44, 0.08, 
130, -951.0, -957.03, 0.08, 
131, -1000.5, -957.8, 0.08, 
132, -1000.5, -958.59, 0.08, 
133, -1000.5, -959.38, 0.08, 
134, -1000.5, -959.38, 0.08, 
135, -1000.5, -959.38, 0.08, 
136, -747.5, -954.32, 0.08, 
137, -1000.5, -955.68, 0.08, 
138, -1000.5, -957.07, 0.08, 
139, -1000.5, -957.07, 0.08, 
140, -931.5, -957.08, 0.08, 
141, -932.5, -956.91, 0.09, 
142, -1000.5, -956.91, 0.09, 
143, -1000.5, -956.91, 0.09, 
144, -1000.5, -959.21, 0.09, 
145, -1000.5, -959.21, 0.09, 
146, -1000.5, -962.16, 0.09, 
147, -931.0, -960.77, 0.09, 
148, -1000.5, -960.77, 0.09, 
149, -1000.5, -960.77, 0.09, 
150, -1000.5, -962.74, 0.09, 
151, -1000.5, -962.74, 0.09, 
152, -804.0, -959.4, 0.09, 
153, -694.0, -953.27, 0.09, 
154, -1000.5, -953.27, 0.09, 
155, -961.0, -956.03, 0.09, 
156, -931.0, -954.64, 0.09, 
157, -1000.5, -954.64, 0.09, 
158, -954.0, -953.71, 0.09, 
159, -842.0, -950.54, 0.09, 
160, -893.5, -948.4, 0.09, 
161, -529.5, -938.98, 0.1, 
162, -951.5, -938.0, 0.1, 
163, -1000.5, -939.97, 0.1, 
164, -951.0, -938.98, 0.1, 
165, -1000.5, -938.98, 0.1, 
166, -617.0, -934.66, 0.11, 
167, -961.0, -935.26, 0.11, 
168, -1000.5, -941.57, 0.11, 
169, -922.5, -940.01, 0.11, 
170, -941.5, -939.81, 0.11, 
171, -1000.5, -943.34, 0.11, 
172, -853.0, -941.78, 0.11, 
173, -862.5, -941.99, 0.11, 
174, -881.5, -939.61, 0.11, 
175, -1000.5, -939.61, 0.11, 
176, -1000.5, -939.61, 0.11, 
177, -1000.5, -941.16, 0.11, 
178, -912.5, -939.4, 0.11, 
179, -931.0, -938.01, 0.11, 
180, -1000.5, -939.0, 0.11, 
181, -1000.5, -939.0, 0.11, 
182, -829.5, -935.58, 0.12, 
183, -1000.5, -935.58, 0.12, 
184, -853.0, -932.63, 0.12, 
185, -1000.5, -932.63, 0.12, 
186, -1000.5, -937.69, 0.12, 
187, -1000.5, -937.69, 0.12, 
188, -931.5, -936.31, 0.12, 
189, -931.0, -934.92, 0.12, 
190, -931.5, -934.92, 0.12, 
191, -1000.5, -936.28, 0.12, 
192, -868.0, -933.63, 0.12, 
193, -720.0, -928.02, 0.13, 
194, -931.0, -926.63, 0.13, 
195, -1000.5, -926.63, 0.13, 
196, -931.5, -925.25, 0.13, 
197, -1000.5, -926.64, 0.13, 
198, -1001.5, -926.66, 0.13, 
199, -1000.5, -926.66, 0.13, 
200, -931.5, -925.28, 0.13, -1000.5
201, -1000.5, -925.28, 0.14, 
202, -1000.5, -929.21, 0.14, 
203, -1000.5, -935.34, 0.14, 
204, -902.0, -933.37, 0.14, 
205, -1000.5, -934.16, 0.14, 
206, -1000.5, -935.55, 0.14, 
207, -1000.5, -935.55, 0.14, 
208, -894.0, -934.35, 0.14, 
209, -1000.5, -937.52, 0.15, 
210, -1000.5, -939.66, 0.15, 
211, -931.0, -947.69, 0.15, 
212, -565.5, -939.97, 0.15, 
213, -1000.5, -939.97, 0.15, 
214, -954.5, -940.04, 0.15, 
215, -1000.5, -940.04, 0.15, 
216, -931.0, -946.32, 0.15, 
217, -1000.5, -947.11, 0.15, 
218, -1000.5, -947.11, 0.15, 
219, -913.5, -946.93, 0.16, 
220, -951.5, -947.13, 0.16, 
221, -931.5, -945.75, 0.16, 
222, -1000.5, -948.7, 0.16, 
223, -931.0, -950.07, 0.16, 
224, -901.5, -950.47, 0.16, 
225, -1000.5, -950.47, 0.16, 
226, -1000.5, -950.47, 0.16, 
227, -824.0, -946.94, 0.16, 
228, -1000.5, -948.7, 0.16, 
229, -862.0, -947.32, 0.16, 
230, -1000.5, -947.32, 0.16, 
231, -1000.5, -947.32, 0.16, 
232, -1000.5, -950.74, 0.16, 
233, -1000.5, -950.74, 0.16, 
234, -961.5, -952.91, 0.16, 
235, -853.5, -949.97, 0.16, 
236, -1000.5, -949.97, 0.16, 
237, -1000.5, -949.97, 0.16, 
238, -568.5, -942.71, 0.17, 
239, -963.5, -943.36, 0.17, 
240, -1000.5, -944.74, 0.17, 
241, -903.0, -942.79, 0.17, 
242, -1000.5, -945.44, 0.17, 
243, -861.5, -948.27, 0.17, 
244, -1000.5, -949.66, 0.17, 
245, -1000.5, -949.66, 0.17, 
246, -1000.5, -951.04, 0.17, 
247, -1000.5, -951.04, 0.17, 
248, -1000.5, -951.02, 0.17, 
249, -852.0, -948.05, 0.17, 
250, -1000.5, -949.43, 0.17, 
251, -1000.5, -949.43, 0.17, 
252, -1000.5, -949.43, 0.17, 
253, -1000.5, -949.43, 0.17, 
254, -512.0, -941.63, 0.18, 
255, -961.0, -940.84, 0.18, 
256, -1000.5, -940.84, 0.18, 
257, -1000.5, -940.84, 0.18, 
258, -931.0, -941.58, 0.18, 
259, -607.0, -933.71, 0.18, 
260, -1000.5, -933.71, 0.18, 
261, -902.5, -933.14, 0.18, 
262, -904.0, -939.91, 0.18, 
263, -1000.5, -939.91, 0.18, 
264, -702.0, -934.86, 0.19, 
265, -1000.5, -934.86, 0.19, 
266, -971.5, -935.67, 0.19, 
267, -1000.5, -935.67, 0.19, 
268, -820.5, -932.07, 0.19, 
269, -1000.5, -933.81, 0.19, 
270, -1000.5, -934.79, 0.19, 
271, -931.5, -934.79, 0.19, 
272, -901.5, -932.81, 0.19, 
273, -852.0, -931.23, 0.19, 
274, -1000.5, -933.21, 0.19, 
275, -991.0, -933.02, 0.19, 
276, -1000.5, -933.02, 0.19, 
277, -1000.5, -936.55, 0.19, 
278, -933.5, -935.21, 0.2, 
279, -1000.5, -937.98, 0.2, 
280, -1000.5, -937.98, 0.2, 
281, -1000.5, -937.98, 0.2, 
282, -981.0, -937.59, 0.2, 
283, -792.0, -933.42, 0.2, 
284, -749.5, -929.18, 0.2, 
285, -1000.5, -932.12, 0.2, 
286, -921.5, -930.54, 0.2, 
287, -1000.5, -930.54, 0.2, 
288, -1000.5, -939.18, 0.2, 
289, -748.5, -934.88, 0.2, 
290, -931.0, -933.49, 0.2, 
291, -862.5, -932.68, 0.2, 
292, -931.5, -931.3, 0.21, 
293, -951.0, -933.09, 0.21, 
294, -774.0, -928.56, 0.21, 
295, -567.5, -919.9, 0.21, 
296, -912.0, -918.13, 0.21, 
297, -951.5, -917.15, 0.21, 
298, -1000.5, -917.15, 0.21, 
299, -1000.5, -920.12, 0.21, 
300, -1000.5, -920.12, 0.21, 
301, -1000.5, -920.12, 0.21, 
302, -1000.5, -920.12, 0.21, 
303, -1000.5, -920.12, 0.21, 
304, -1000.5, -929.89, 0.21, 
305, -1000.5, -930.68, 0.21, 
306, -1000.5, -930.68, 0.21, 
307, -738.5, -925.44, 0.22, 
308, -1000.5, -926.83, 0.22, 
309, -952.0, -933.73, 0.22, 
310, -1002.5, -933.77, 0.22, 
311, -1000.5, -935.73, 0.22, 
312, -1000.5, -937.66, 0.22, 
313, -931.0, -936.27, 0.22, 
314, -762.5, -937.48, 0.22, 
315, -971.5, -936.9, 0.22, 
316, -1000.5, -937.48, 0.22, 
317, -1000.5, -937.48, 0.22, 
318, -1000.5, -941.08, 0.22, 
319, -922.0, -939.51, 0.22, 
320, -1000.5, -939.51, 0.22, 
321, -931.5, -939.51, 0.22, 
322, -1000.5, -941.49, 0.22, 
323, -961.0, -943.67, 0.22, 
324, -1000.5, -943.67, 0.22, 
325, -951.0, -942.87, 0.22, 
326, -1000.5, -942.87, 0.22, 
327, -798.5, -938.83, 0.23, 
328, -1000.5, -940.17, 0.23, 
329, -1000.5, -940.17, 0.23, 
330, -1000.5, -940.17, 0.23, 
331, -991.0, -939.98, 0.23, 
332, 174.5, -916.87, 0.24, 
333, -931.0, -919.65, 0.24, 
334, -1000.5, -924.67, 0.24, 
335, -1000.5, -924.67, 0.24, 
336, -1000.5, -926.25, 0.24, 
337, -952.0, -925.28, 0.24, 
338, 178.5, -901.7, 0.24, 
339, -1000.5, -906.74, 0.24, 
340, -944.0, -907.0, 0.24, 
341, -1000.5, -909.76, 0.24, 
342, -961.0, -910.35, 0.25, 
343, -961.5, -910.56, 0.25, 
344, -1000.5, -915.09, 0.25, 
345, -1000.5, -923.75, 0.25, 
346, -1000.5, -925.52, 0.25, 
347, -931.5, -925.12, 0.25, 
348, -1000.5, -925.12, 0.25, 
349, -1000.5, -925.12, 0.25, 
350, -981.0, -924.73, 0.25, 
351, -931.5, -923.35, 0.25, 
352, -1000.5, -923.35, 0.25, 
353, -1000.5, -923.35, 0.25, 
354, -460.0, -912.54, 0.25, 
355, -1000.5, -912.54, 0.25, 
356, -853.0, -909.59, 0.25, 
357, -1000.5, -914.83, 0.25, 
358, -1001.0, -914.84, 0.25, 
359, -852.5, -912.85, 0.25, 
360, -1000.5, -912.81, 0.26, 
361, -1000.5, -912.81, 0.26, 
362, -932.0, -911.44, 0.26, 
363, -1000.5, -912.83, 0.26, 
364, -1000.5, -917.59, 0.26, 
365, -1000.5, -918.17, 0.26, 
366, -931.0, -916.78, 0.26, 
367, -1000.5, -916.78, 0.26, 
368, -873.0, -914.23, 0.26, 
369, -835.5, -912.5, 0.26, 
370, -992.5, -912.34, 0.26, 
371, -1000.5, -913.72, 0.26, 
372, -1000.5, -913.72, 0.26, 
373, -941.0, -913.32, 0.26, 
374, -1000.5, -913.32, 0.26, 
375, -1000.5, -914.31, 0.26, 
376, -1000.5, -914.31, 0.26, 
377, -852.5, -915.39, 0.26, 
378, -951.0, -914.4, 0.26, 
379, -1000.5, -914.4, 0.26, 
380, -1000.5, -914.4, 0.26, 
381, -931.0, -913.2, 0.27, 
382, -1000.5, -936.7, 0.27, 
383, -853.0, -935.14, 0.27, 
384, -1000.5, -935.14, 0.27, 
385, -1000.5, -935.14, 0.27, 
386, -862.0, -932.37, 0.27, 
387, -1000.5, -933.34, 0.27, 
388, -931.0, -955.53, 0.27, 
389, -931.5, -954.15, 0.27, 
390, -962.0, -954.51, 0.27, 
391, -971.0, -953.92, 0.27, 
392, -942.0, -953.54, 0.27, 
393, -1000.5, -954.32, 0.27, 
394, -1000.5, -954.32, 0.27, 
395, -1000.5, -954.32, 0.27, 
396, -931.0, -952.93, 0.27, 
397, -912.0, -952.54, 0.27, 
398, -1000.5, -952.54, 0.27, 
399, -1000.5, -952.54, 0.27, 
400, -360.5, -940.13, 0.28, -228.5
401, -971.0, -940.92, 0.29, 
402, -1000.5, -940.92, 0.29, 
403, -951.0, -939.93, 0.29, 
404, -675.0, -944.23, 0.3, 
405, -942.0, -943.06, 0.3, 
406, -931.0, -944.62, 0.3, 
407, -931.0, -943.23, 0.3, 
408, -1000.5, -943.22, 0.3, 
409, -1000.5, -946.18, 0.3, 
410, -1000.5, -946.18, 0.3, 
411, -1000.5, -946.18, 0.3, 
412, -1000.5, -947.55, 0.3, 
413, -931.0, -946.16, 0.3, 
414, -1000.5, -946.16, 0.3, 
415, -804.0, -942.23, 0.31, 
416, -1000.5, -943.62, 0.31, 
417, -1000.5, -943.62, 0.31, 
418, -1000.5, -946.17, 0.31, 
419, -1000.5, -949.47, 0.31, 
420, -1000.5, -949.63, 0.31, 
421, -1000.5, -949.63, 0.31, 
422, -1000.5, -949.63, 0.31, 
423, -598.5, -942.78, 0.31, 
424, -1000.5, -942.78, 0.31, 
425, -921.5, -941.2, 0.31, 
426, -862.0, -938.43, 0.31, 
427, -944.5, -940.27, 0.31, 
428, -862.0, -938.49, 0.31, 
429, -1000.5, -938.49, 0.31, 
430, -1000.5, -938.49, 0.31, 
431, -1000.5, -939.88, 0.31, 
432, -895.0, -937.77, 0.32, 
433, -921.5, -939.14, 0.32, 
434, -695.0, -933.03, 0.32, 
435, -1000.5, -933.03, 0.32, 
436, -1000.5, -935.8, 0.32, 
437, -1000.5, -935.8, 0.32, 
438, -1000.5, -937.19, 0.32, 
439, -784.5, -934.25, 0.32, 
440, -792.0, -930.85, 0.32, 
441, -1000.5, -931.44, 0.32, 
442, -1000.5, -932.61, 0.32, 
443, -952.0, -931.64, 0.32, 
444, -1000.5, -931.64, 0.32, 
445, -1000.5, -931.64, 0.32, 
446, -1000.5, -933.03, 0.32, 
447, -961.0, -934.01, 0.32, 
448, -863.5, -931.27, 0.32, 
449, -1000.5, -931.27, 0.32, 
450, -1000.5, -944.07, 0.33, 
451, -931.5, -943.28, 0.33, 
452, -1000.5, -943.28, 0.33, 
453, -1000.5, -944.27, 0.33, 
454, -1000.5, -950.78, 0.33, 
455, -931.0, -950.56, 0.33, 
456, -1000.5, -951.95, 0.33, 
457, -1000.5, -953.34, 0.33, 
458, -952.0, -952.37, 0.33, 
459, -941.0, -951.18, 0.33, 
460, -932.0, -949.81, 0.33, 
461, -1000.5, -949.81, 0.33, 
462, -962.0, -949.04, 0.33, 
463, -1000.5, -950.43, 0.33, 
464, -1000.5, -950.43, 0.33, 
465, -1000.5, -954.36, 0.33, 
466, -1000.5, -954.36, 0.33, 
467, -1000.5, -954.36, 0.33, 
468, -1000.5, -954.36, 0.33, 
469, -951.5, -953.38, 0.33, 
470, -1000.5, -953.38, 0.33, 
471, -1000.5, -953.38, 0.33, 
472, -1000.5, -953.38, 0.33, 
473, -1000.5, -961.42, 0.33, 
474, -784.5, -957.1, 0.34, 
475, -842.5, -955.52, 0.34, 
476, -1000.5, -958.29, 0.34, 
477, -408.5, -947.57, 0.34, 
478, -951.0, -949.35, 0.34, 
479, -1002.5, -949.39, 0.34, 
480, -1000.5, -949.39, 0.34, 
481, -892.0, -947.22, 0.34, 
482, -922.0, -947.76, 0.34, 
483, -981.0, -948.95, 0.34, 
484, -931.5, -953.68, 0.34, 
485, -1000.5, -953.68, 0.34, 
486, -1000.5, -953.68, 0.34, 
487, -932.0, -952.31, 0.34, 
488, -942.0, -951.14, 0.35, 
489, -931.0, -954.07, 0.35, 
490, -1000.5, -958.24, 0.35, 
491, -1000.5, -958.24, 0.35, 
492, -1000.5, -958.24, 0.35, 
493, -1000.5, -959.21, 0.35, 
494, -1000.5, -959.21, 0.35, 
495, -912.0, -957.44, 0.35, 
496, -913.0, -955.69, 0.35, 
497, -1000.5, -956.48, 0.35, 
498, -1000.5, -959.22, 0.35, 
499, -1000.5, -959.22, 0.35, 
500, -902.5, -957.26, 0.35, 
501, -862.0, -955.87, 0.35, 
502, -712.0, -950.1, 0.35, 
503, -1000.5, -950.1, 0.35, 
504, -1000.5, -950.1, 0.35, 
505, -1000.5, -951.49, 0.36, 
506, -1000.5, -951.49, 0.36, 
507, -1000.5, -951.49, 0.36, 
508, -932.5, -951.1, 0.36, 
509, -792.0, -948.12, 0.36, 
510, -1000.5, -949.49, 0.36, 
511, -488.5, -939.25, 0.36, 
512, -1000.5, -940.02, 0.36, 
513, -1000.5, -940.02, 0.36, 
514, -863.0, -937.27, 0.36, 
515, -931.5, -935.89, 0.36, 
516, -833.0, -932.54, 0.36, 
517, -1000.5, -932.54, 0.36, 
518, -755.0, -927.63, 0.37, 
519, -1000.5, -928.61, 0.37, 
520, -1000.5, -928.61, 0.37, 
521, -1000.5, -928.61, 0.37, 
522, -1000.5, -928.61, 0.37, 
523, -961.0, -927.82, 0.37, 
524, -1000.5, -932.14, 0.37, 
525, -952.0, -934.33, 0.37, 
526, -1000.5, -934.33, 0.37, 
527, -1000.5, -946.17, 0.37, 
528, -931.0, -945.77, 0.37, 
529, -854.5, -942.81, 0.37, 
530, -912.5, -941.05, 0.37, 
531, -1000.5, -943.22, 0.37, 
532, -1000.5, -944.79, 0.37, 
533, -895.0, -943.07, 0.37, 
534, -598.0, -936.4, 0.38, 
535, -1000.5, -936.4, 0.38, 
536, -931.5, -935.02, 0.38, 
537, -931.0, -935.0, 0.38, 
538, -861.5, -933.39, 0.38, 
539, -1000.5, -934.78, 0.38, 
540, -1000.5, -934.78, 0.38, 
541, -942.0, -933.61, 0.38, 
542, -1000.5, -933.61, 0.38, 
543, -1000.5, -933.61, 0.38, 
544, -649.0, -926.58, 0.38, 
545, -1000.5, -928.35, 0.38, 
546, -902.5, -928.14, 0.38, 
547, -822.5, -924.58, 0.38, 
548, -931.5, -923.2, 0.38, 
549, -1000.5, -923.2, 0.38, 
550, -1000.5, -925.16, 0.38, 
551, -1000.5, -927.93, 0.39, 
552, -951.0, -932.71, 0.39, 
553, -1000.5, -932.71, 0.39, 
554, -1000.5, -932.71, 0.39, 
555, -931.0, -931.32, 0.39, 
556, -931.0, -929.93, 0.39, 
557, -1000.5, -929.93, 0.39, 
558, -863.5, -928.55, 0.39, 
559, -852.5, -929.76, 0.39, 
560, -931.5, -928.38, 0.39, 
561, -892.5, -936.46, 0.39, 
562, -931.0, -935.07, 0.39, 
563, -1000.5, -935.07, 0.39, 
564, -931.0, -936.43, 0.39, 
565, -931.0, -936.42, 0.39, 
566, -931.5, -938.39, 0.39, 
567, -1000.5, -938.39, 0.39, 
568, -902.0, -941.33, 0.39, 
569, -925.5, -939.83, 0.4, 
570, -931.0, -938.44, 0.4, 
571, -1000.5, -938.44, 0.4, 
572, -1000.5, -938.44, 0.4, 
573, -1000.5, -939.23, 0.4, 
574, -755.0, -934.32, 0.4, 
575, -1000.5, -935.29, 0.4, 
576, -1000.5, -935.29, 0.4, 
577, -931.0, -933.9, 0.4, 
578, -1000.5, -935.29, 0.4, 
579, -1000.5, -938.21, 0.4, 
580, -932.5, -938.61, 0.4, 
581, -423.0, -927.06, 0.4, 
582, -854.0, -924.13, 0.4, 
583, -1000.5, -926.24, 0.4, 
584, -1000.5, -934.29, 0.4, 
585, -852.0, -931.32, 0.41, 
586, -1000.5, -932.7, 0.41, 
587, -288.0, -919.84, 0.41, 
588, -931.0, -921.23, 0.41, 
589, -931.0, -919.84, 0.41, 
590, -1000.5, -919.84, 0.41, 
591, -931.5, -919.63, 0.41, 
592, -1000.5, -919.63, 0.41, 
593, -962.0, -918.86, 0.41, 
594, -1000.5, -925.89, 0.41, 
595, -921.5, -924.31, 0.41, 
596, -1000.5, -926.27, 0.42, 
597, -981.5, -929.45, 0.42, 
598, -862.0, -928.06, 0.42, 
599, -951.5, -927.08, 0.42, 
600, -1000.5, -927.08, 0.42, -982.5
601, -1000.5, -927.08, 0.43, 
602, -943.0, -926.92, 0.43, 
603, -1000.5, -926.92, 0.43, 
604, -971.5, -926.34, 0.43, 
605, -931.0, -926.34, 0.43, 
606, -563.5, -918.99, 0.43, 
607, -795.0, -914.88, 0.43, 
608, -589.0, -909.39, 0.44, 
609, -849.5, -909.33, 0.44, 
610, -951.5, -909.73, 0.44, 
611, -1000.5, -911.89, 0.44, 
612, -1001.0, -913.29, 0.44, 
613, -941.5, -912.11, 0.44, 
614, -1000.5, -913.5, 0.44, 
615, -861.5, -912.11, 0.44, 
616, -882.5, -911.13, 0.44, 
617, -1000.5, -911.13, 0.44, 
618, -1000.5, -913.1, 0.44, 
619, -931.5, -913.22, 0.44, 
620, -1000.5, -914.61, 0.44, 
621, -892.5, -912.45, 0.44, 
622, -931.0, -911.06, 0.44, 
623, -1000.5, -911.06, 0.45, 
624, -1000.5, -915.97, 0.45, 
625, -961.0, -915.18, 0.45, 
626, -1000.5, -915.18, 0.45, 
627, -931.5, -915.19, 0.45, 
628, -941.0, -914.0, 0.45, 
629, -1000.5, -914.0, 0.45, 
630, -931.0, -913.97, 0.45, 
631, -991.5, -925.34, 0.45, 
632, -886.0, -925.98, 0.45, 
633, -1000.5, -925.98, 0.45, 
634, -1000.5, -925.98, 0.45, 
635, -1000.5, -928.95, 0.45, 
636, -1000.5, -928.95, 0.45, 
637, -941.0, -942.01, 0.45, 
638, -1000.5, -943.4, 0.45, 
639, -861.5, -942.01, 0.45, 
640, -912.0, -940.24, 0.45, 
641, -1000.5, -941.62, 0.45, 
642, -991.5, -941.44, 0.45, 
643, -931.0, -940.82, 0.45, 
644, -952.5, -939.86, 0.46, 
645, -1000.5, -941.44, 0.46, 
646, -864.5, -938.72, 0.46, 
647, -931.0, -937.71, 0.46, 
648, -931.5, -939.1, 0.46, 
649, -1000.5, -940.08, 0.46, 
650, -1000.5, -940.08, 0.46, 
651, -1000.5, -940.08, 0.46, 
652, -1000.5, -941.23, 0.46, 
653, -774.5, -936.71, 0.46, 
654, 238.5, -912.51, 0.47, 
655, -892.5, -911.74, 0.47, 
656, -853.0, -917.53, 0.47, 
657, -813.5, -917.9, 0.47, 
658, -931.0, -924.74, 0.47, 
659, -1000.5, -927.76, 0.47, 
660, -1000.5, -928.74, 0.47, 
661, -931.0, -927.35, 0.47, 
662, -1000.5, -927.34, 0.47, 
663, -941.5, -927.34, 0.47, 
664, -1000.5, -927.34, 0.47, 
665, -1000.5, -930.12, 0.47, 
666, -961.5, -931.7, 0.47, 
667, -668.5, -925.06, 0.48, 
668, -951.0, -924.07, 0.48, 
669, -59.5, -906.63, 0.48, 
670, -796.0, -902.54, 0.48, 
671, -1000.5, -904.7, 0.48, 
672, -1000.5, -906.09, 0.49, 
673, -1000.5, -906.09, 0.49, 
674, -1000.5, -906.09, 0.49, 
675, -943.0, -905.73, 0.49, 
676, -876.0, -903.24, 0.49, 
677, -1000.5, -904.62, 0.49, 
678, -1000.5, -905.81, 0.49, 
679, -1000.5, -905.81, 0.49, 
680, -903.0, -905.25, 0.49, 
681, -1000.5, -905.43, 0.49, 
682, -1000.5, -907.72, 0.49, 
683, -1000.5, -907.72, 0.49, 
684, -1000.5, -907.72, 0.49, 
685, -1000.5, -907.72, 0.49, 
686, -746.0, -902.63, 0.49, 
687, -854.0, -900.89, 0.5, 
688, -931.5, -899.51, 0.5, 
689, 946.0, -863.36, 0.51, 
690, -933.5, -863.79, 0.51, 
691, -509.5, -853.97, 0.51, 
692, -1000.5, -854.15, 0.51, 
693, -1000.5, -855.54, 0.51, 
694, -1000.5, -856.5, 0.51, 
695, -981.0, -856.11, 0.51, 
696, -1000.5, -858.83, 0.51, 
697, -1000.5, -860.22, 0.51, 
698, -852.0, -858.63, 0.51, 
699, -931.0, -857.24, 0.51, 
700, -487.0, -846.97, 0.52, 
701, -941.5, -845.79, 0.52, 
702, -1000.5, -845.79, 0.52, 
703, -971.0, -849.72, 0.52, 
704, -971.0, -873.91, 0.52, 
705, -931.5, -874.69, 0.52, 
706, -1000.5, -877.64, 0.52, 
707, -1000.5, -881.38, 0.52, 
708, -1000.5, -882.77, 0.52, 
